3.1871069655298685,-1.8927193762325114
3.1931773508027947,-1.9563444865049822
3.1991159155317965,-2.019982033253945
3.2049478269581595,-2.0836294409525946
3.2106973242596206,-2.1472843443547314
3.2163878343055363,-2.2109445462211426
3.2220420721422793,-2.274607979439
3.2276821712548425,-2.338272666713346
3.2333298239647106,-2.4019366842447094
3.239006414553511,-2.4655981286012567
3.244733155149569,-2.5292550826590614
3.250531232510814,-2.592905580043992
3.2564219460678188,-2.6565475721261524
3.262426843190939,-2.7201788940263447
3.268567866342758,-2.7837972261651402
3.2748675196841903,-2.847400049078144
3.2813490273358745,-2.910984599539404
3.2880365051883933,-2.9745478197181683
3.2949551516565787,-3.0380862978574967
3.3021314731329494,-3.1015961944697557
3.3095935292276826,-3.165073157241683
3.3173711880971086,-3.2285122265709636
3.325496427956183,-3.291907718311249
3.334003683517768,-3.3552530814397903
3.342930247085937,-3.418540723672397
3.352316742931994,-3.481761792948811
3.3622076576083577,-3.5449059152500535
3.3726519603382585,-3.6079608686232048
3.383703839146977,-3.670912171607842
3.395423568294454,-3.733742563638048
3.407878532827669,-3.796431344586572
3.4211444404244027,-3.858953529483481
3.435306754796837,-3.9212787592645153
3.4504623877009877,-3.9833698877084296
3.4667216857622356,-4.045181136723048
3.4842107394060093,-4.106655674978478
3.5030740158858635,-4.167722427435437
3.523477262154712,-4.228291867153741
3.5456105120882686,-4.288250484375002
3.5696908299959387,-4.347453594614481
3.595964101307296,-4.405716139050034
3.6247046476000175,-4.46280111797777
3.656210222066661,-4.518406607982936
3.6907894697477293,-4.572153024628606
3.728737558661949,-4.623573904759316
3.7702969636671817,-4.672119842237532
3.8156041252159567,-4.717185041098298
3.8646344396588486,-4.758165643654077
3.9171669167407104,-4.79454706852851
3.9727938678470442,-4.8259947126990665
4.030978969495008,-4.852414390095003
4.091144525846341,-4.873952268559899
4.1527508980334975,-4.8909441830755584
4.215345288714918,-4.903838598214053
4.278577324847882,-4.913125684052774
4.342191251059534,-4.91928608649821
4.406009099253823,-4.922761528987887
4.469911197317305,-4.923942479332791
4.533819844840253,-4.9231659379599595
4.597686580362,-4.920718545536713
4.661482710524534,-4.9168422896142605
4.725192675297411,-4.911740720182573
4.788809487432003,-4.905584791713303
4.8523316156117415,-4.898518062213529
4.915760878010016,-4.890661142488517
4.979101030531623,-4.882115419536288
5.04235682760313,-4.872966133638577
5.105533402438137,-4.863284904381831
5.168635862368606,-4.853131797384598
5.231669028386495,-4.842557013152614
5.294637270483503,-4.831602264903726
5.357544407043323,-4.820301908124588
5.420393657407437,-4.808683928087289
5.483187641769396,-4.796770863553261
5.545928400775784,-4.784580593529633
5.608617422478906,-4.7721269959161265
5.6712556699744185,-4.759420481356395
5.733843606304985,-4.74646842343578
5.796381215543808,-4.733275507582038
5.858868018490645,-4.719844009869894
5.921303079590648,-4.706174007322145
5.98368501415661,-4.692263571363918
6.046011989068309,-4.678108913480291
6.108281715903489,-4.663704488842279
6.170491436828572,-4.649043067234512
6.232637897428744,-4.634115760817021
6.294717320907273,-4.618912059105632
6.356725374596714,-4.603419837161368
6.418657125424911,-4.587625333898428
6.480506982434895,-4.5715131025846185
6.542268619861607,-4.555065926156679
6.603934903093819,-4.538264750715227
6.665497796246043,-4.521088585059262
6.726948250296776,-4.5035143724100735
6.788276065009379,-4.485516828178902
6.849469717569043,-4.467068240827774
6.910516184090555,-4.448138285968548
6.971400720151702,-4.428693795531528
7.032106597480157,-4.4086984901727755
7.0926147902837515,-4.38811267657259
7.152903591450334,-4.36689289629578
7.212948165596035,-4.34499155366017
7.27272002945309,-4.322356522824097
7.332186421833015,-4.298930709371679
7.391309552466982,-4.274651586754301
7.450045709148948,-4.24945072221573
7.508344200866609,-4.223253315498645
7.566146115359714,-4.195977787436133
7.623382873521679,-4.167535474346379
7.679974574346971,-4.137830512344043
7.735828140226387,-4.1067600219637095
7.7908352444145015,-4.074214641095029
7.844869990129533,-4.040079439100325
7.897786487970484,-4.0042355223044055
7.9494165670015935,-3.96656264660411
7.999567973334031,-3.9269431314896996
8.048023590437474,-3.8852673415730132
8.094542406819112,-3.8414408743371236
8.138863095112027,-3.795393347891111
8.18071112582192,-3.7470883761952116
8.219810154054757,-3.6965332537371713
8.255897336918837,-3.6437866070979337
8.288741570028403,-3.5889622818940765
8.31816230219464,-3.5322274016994775
8.344044774790728,-3.4737934533912673
8.366349594934647,-3.413902304282119
8.385114206932498,-3.3528089642540952
8.40044567113473,-3.290764516317574
8.412508211341773,-3.2280020553611415
8.421507350882308,-3.1647271116095244
8.427673719122486,-3.101113112969382
8.431249048908777,-3.037300648021234
8.43247497519303,-2.9733995001835853
8.431585027778024,-2.9094924903421506
8.428799503733726,-2.8456397908021445
8.424322571837301,-2.781883194695325
8.418341015182406,-2.7182500036551613
8.4110241461274,-2.654756398241792
8.402524443562992,-2.5914102154120746
8.392978574368644,-2.528213167569531
8.382508611662164,-2.4651625928658145
8.371223312581714,-2.4022528141633455
8.359219370861542,-2.3394761805922943
8.346582593100628,-2.276823857602371
8.333389025545845,-2.214286409674593
8.319706103315276,-2.1518541999756784
8.30559372627412,-2.089517659321233
8.291105193712225,-2.027267469984804
8.27628801097302,-1.9650946881306066
8.261184585409497,-1.9029908215881748
8.24583282688191,-1.8409478754080877
8.230266666351033,-1.7789583743343862
8.214516504309914,-1.7170153689232421
8.198609599172212,-1.6551124302494211
8.182570404267985,-1.593243636824555
8.166420860818517,-1.5314035563769521
8.150180653156163,-1.4695872244227581
8.133867431509858,-1.4077901210260615
8.11749700651158,-1.34600814684132
8.101083518310716,-1.284237599411351
8.084639587960218,-1.2224751491211918
8.068176450118598,-1.1607178159889473
8.051704069293521,-1.0989629476113603
8.035231242379318,-1.0372081982407493
8.018765689215527,-0.975451509074837
8.00231413264365,-0.9136910897969921
7.985882368826622,-0.851925401510352
7.969475327806071,-0.7901531413521382
7.953097131021353,-0.7283732271652612
7.936751141237202,-0.6665847836622922
7.920440005735242,-0.604787130012291
7.904165694365759,-0.5429797685340766
7.887929532971429,-0.48116237445156995
7.871732231574443,-0.4193347869421781
7.85557390832759,-0.3574970012555404
7.83945411384763,-0.29564916077110165
7.82337185025006,-0.23379155055398215
7.807325586774211,-0.17192459192983764
7.791313272642628,-0.1100488379399313
7.775332346964855,-0.04816496975095938
7.759379744381728,0.013726205632089143
7.743451901962195,0.07562375767584115
7.727544763351315,0.13752663361296213
7.711653779592146,0.19943365856526574
7.695773907786446,0.26134353475506444
7.679899607551122,0.32325483975582414
7.6640248337312205,0.3851660233326365
7.648143028499878,0.4470754035878052
7.632247113086397,0.5089811624645113
7.61632947562403,0.5708813396557321
7.600381956635594,0.6327738252212008
7.584395832163056,0.6946563508276768
7.568361794169292,0.7565264794031479
7.552269926858051,0.8183815926352046
7.536109683172459,0.880218877468023
7.519869858286724,0.9420353106024393
7.503538559202,1.0038276405174607
7.487103171178272,1.0655923670219367
7.470550320813478,1.1273257180489968
7.45386583556186,1.1890236233624996
7.437034699041268,1.250681684614523
7.420041001880159,1.3122951412497494
7.402867890454751,1.3738588328951404
7.385497510237063,1.4353671565062724
7.3679109441223,1.496814017818919
7.350088145789213,1.558192776485855
7.332007867875631,1.6194961840648536
7.313647584784624,1.6807163139091654
7.2949834099884665,1.741844481883384
7.2759900077734185,1.8028711566849618
7.256640499476081,1.8637858583942397
7.236906364410654,1.9245770437044514
7.216757335888463,1.9852319760999166
7.196161293001368,2.0457365790588455
7.175084149197799,2.1060752701635077
7.153489739153542,2.1662307738209656
7.131339706035814,2.226183910130526
7.108593392054557,2.285913357338852
7.08520773619406,2.3453953853145637
7.061137184245673,2.4046035575744886
7.036333617849821,2.4635083997660994
7.010746311136609,2.522077033147286
6.984321925834366,2.5802727727058152
6.957004558365417,2.6380546912576404
6.92873585543237,2.6953771533557664
6.8994552177985815,2.7521893263474917
6.86910011515809,2.808434680663152
6.8376065378000375,2.8640504976007377
6.804909612729804,2.9189674098243312
6.770944415333081,2.9731089993864814
6.735647005912392,3.0263915205888683
6.698955703354692,3.0787238068743576
6.660812603051567,3.1300074145516024
6.621165332936207,3.180137080807212
6.579969045487848,3.2290015678309696
6.5371885035854085,3.2764850187602024
6.492800164496302,3.3224688208119653
6.4467941794380215,3.3668339882953435
6.399176134109561,3.4094640714199063
6.3499681501873395,3.450248415139323
6.299209386193139,3.4890856030470405
6.246955832686988,3.525886952955112
6.193279073402343,3.560579563233949
6.138264300326605,3.5931087721493022
6.082007731386536,3.623439955609494
6.0246134520147185,3.65155918557467
5.9661901123378405,3.677472921384822
5.906847711104334,3.701206946839816
5.8466946365544725,3.7228044343251847
5.785835175482063,3.7423233725034666
5.724367570471429,3.759833752637802
5.662382646979559,3.7754147194650276
5.599963046116191,3.789151816486726
5.537182922491462,3.801134544098266
5.474108001014202,3.811454268534958
5.410795903382298,3.8202024900048084
5.347296659679608,3.827469462668494
5.283653346679713,3.8333431486801275
5.219902764556833,3.8379084601740585
5.1560761188436794,3.841246740438592
5.092199681088158,3.843435440551476
5.028295409232915,3.8445479509008287
4.964381516904862,3.8446535518681992
4.9004729867865375,3.8438174534317997
4.836582027394225,3.842100898880333
4.772718475294123,3.8395613128128914
4.708890146409356,3.8362524779443037
4.64510314091523,3.8322247288806373
4.5813621065341446,3.8275251540020876
4.517670465011249,3.8221977989597864
4.454030606312647,3.816283867146771
4.3904440547333055,3.8098219139307963
4.326911610695797,3.8028480325204255
4.263433471603332,3.795396030147761
4.200009334706155,3.7874975938510165
4.136638484563296,3.779182445576609
4.073319867338496,3.7704784866322134
4.010052153862002,3.7614119317395063
3.9468337931101196,3.752007432994695
3.883663057396033,3.7422881924512215
3.8205380809632774,3.732276067497297
3.757456892769333,3.721991669962029
3.6944174439875317,3.7114544557160283
3.63141763122728,3.700682806892662
3.5684553161290413,3.689694107352436
3.505528341884953,3.6785048118170884
3.442634547233682,3.6671305065354987
3.3797717784011545,3.6555859672079327
3.3169378989502927,3.643885215854579
3.2541307979466896,3.6320415699350828
3.1913483967838263,3.6200676871043025
3.1285886549030155,3.6079756058686616
3.065849574925752,3.5957767793793947
3.0031292066754545,3.5834821112429074
2.940425650175626,3.571101989877462
2.877737058270266,3.558646316965385
2.8150616387952656,3.5461245332189666
2.75239765675922,3.5335456392361846
2.68974343613504,3.520918215670008
2.627097360532426,3.508250446459417
2.564457874094879,3.4955501362108468
2.501823482299924,3.4828247253173763
2.439192753093797,3.4700813010260916
2.3765643178320777,3.4573266079284237
2.3139368711278467,3.4445670618415867
2.251309171247414,3.431808758533526
2.1886800405870974,3.419057480484491
2.126048366717307,3.4063186996635184
2.063413103089051,3.393597580701811
2.000773268898539,3.380898986384551
1.9381279496625452,3.368227478485269
1.875476297961534,3.3555873167360595
1.8128175348940203,3.3429824535189376
1.7501509510711541,3.330416529416818
1.6874759070847367,3.3178928699469297
1.6247918347617718,3.3054144777309262
1.5620982386688773,3.2929840225089375
1.4993946983917739,3.2806038264314217
1.4366808706286502,3.268275848905393
1.3739564908609507,3.256001672448965
1.3112213759690683,3.2437824831695523
1.2484754272889103,3.231619048105506
1.18571863440446,3.2195116878555843
1.1229510797559614,3.2074602438825544
1.0601729427642292,3.1954640475635965
0.99738450518777,3.1835218824077236
0.9345861575018162,3.1716319404404185
0.8717784063237632,3.15979177277441
0.8089618833472392,3.1479982320813638
0.7461373559171972,3.1362474066619423
0.683305738492987,3.1245345511887423
0.620468106677849,3.1128540054738005
0.5576257139326709,3.1011991015879192
0.4947800114374637,3.089562058162105
0.4319326717908818,3.077933859897945
0.3690856174429537,3.066304119789122
0.3062410551926445,3.054660920072623
0.24340151736686177,3.04299063269095
0.18056991177115367,3.0312777131156006
0.11774958287193618,3.019504461481327
0.05494438679868797,3.0076507466145292
-0.007841216258569338,2.995693686366318
-0.07060204764038464,2.9836072763326396
-0.13333206781112178,2.971361957462161
-0.1960241981497752,2.9589241111565507
-0.2586700967100955,2.946255468215048
-0.3212598744771102,2.933312415338445
-0.38378173429012274,2.9200451798959683
-0.4462215087420319,2.906396870357805
-0.5085620654861426,2.8923023464390396
-0.5707825378273617,2.8776868900868826
-0.632857324448155,2.862464646936414
-0.6947547837432545,2.846536809507345
-0.7564355243812482,2.829789520676483
-0.8178501468396885,2.812091469956487
-0.8789362654676136,2.7932912262166956
-0.9396146396449654,2.773214466292411
-0.99978416509168,2.751661297990184
-1.059315459185023,2.7284040975725166
-1.1180426811178306,2.7031865683026055
-1.1757542528034224,2.6757257434203194
-1.2321828074092074,2.645718477420601
-1.28699582960121,2.612855209536827
-1.3397928698853172,2.5768445690723807
-1.3901143006940715,2.537451060626952
-1.437468823067206,2.494538679163603
-1.4813803188850858,2.4481105041938123
-1.5214463582564137,2.398326287790517
-1.5573930754070193,2.345490242742241
-1.5891048079431802,2.290007748180396
-1.6166229446420752,2.2323286547028287
-1.640115487496602,2.1728945722888895
-1.6598347901976658,2.112102940024045
-1.6760758906964326,2.050289913167443
-1.689143745683425,1.9877282177662055
-1.6993316967071372,1.9246329100711093
-1.706909132267034,1.8611706682883933
-1.7121160297606757,1.7974697430686948
-1.715161672675043,1.733628719082025
-1.7162256765759811,1.6697237663422515
-1.7154601235403026,1.6058144161929628
-1.7129920532587954,1.5419480624846222
-1.7089259947089672,1.4781634409995932
-1.7033464439458936,1.4144933104461908
-1.696320142715728,1.350966523230592
-1.68789804591798,1.2876096485155408
-1.6781169498217146,1.2244482804927823
-1.6670007908585351,1.161508136799026
-1.65456164195995,1.0988160297799172
-1.6408004385870325,1.0364007771582784
-1.6257074667945928,0.9742941079054087
-1.6092626440349493,0.9125316129187326
-1.591435618529611,0.8511537906226158
-1.5721857314316134,0.7902072283822588
-1.5514618795993182,0.7297459619173553
-1.5292023202033105,0.6698330655520726
-1.5053344930866477,0.6105425168499138
-1.4797749640901638,0.5519613728296047
-1.452429639077512,0.4941922753085982
-1.4231944636828522,0.4373562610834665
-1.3919569071874633,0.38159577603500555
-1.3585986204477867,0.32707766076539335
-1.322999532453003,0.27399581574247867
-1.285043562919622,0.2225731439228495
-1.2446263076595725,0.17306200107593203
-1.2016648592053536,0.12574208382247812
-1.156109380367881,0.08091457038088778
-1.1079553418102739,0.0388914553238883
-1.057254486025396,-2.0351865634408746e-05
-1.0041219276789948,-0.03553937294070953
-0.9487368208444014,-0.06743198953813283
-0.891334873976347,-0.09553298568923586
-0.8321932144055955,-0.11975971196339628
-0.7716103548035557,-0.14011748424446854
-0.7098851120561378,-0.15669288234293882
-0.6472986164281664,-0.16964673302927005
-0.5841008672117703,-0.1791777777424775
-0.5205053412290171,-0.1855513975707549
-0.4566845106830224,-0.18899219536095818
