5.6434599999999993,-23.870792999999999
5.3434599999999985,-24.070793000000002
4.9934600000000007,-23.970793
4.69346,-23.870792999999999
4.3434600000000003,-23.770793000000001
4.0434599999999996,-23.670793
3.69346,-23.570793000000002
3.44346,-23.320793000000002
3.2434600000000007,-23.070793000000002
3.0434599999999996,-22.820793000000002
2.8434600000000003,-22.520793000000001
2.6434599999999993,-22.220793
2.5934600000000003,-21.870792999999999
2.5434599999999996,-21.520793000000001
2.4934600000000007,-21.170793
2.4934600000000007,-20.820793000000002
2.44346,-20.470793
2.3434600000000003,-20.120792999999999
2.2934599999999996,-19.770793000000001
2.19346,-19.470793
2.1434599999999993,-19.120792999999999
2.0434599999999996,-18.770793000000001
1.9934600000000007,-18.420793000000003
1.9934600000000007,-18.070793000000002
1.9934600000000007,-17.720793
1.9934600000000007,-17.370792999999999
1.94346,-17.020793000000001
1.8934599999999993,-16.670793
1.8934599999999993,-16.320793000000002
1.8434600000000003,-15.970793
1.7934599999999996,-15.620793000000001
1.7434600000000007,-15.270793000000001
1.6434599999999993,-14.970793
1.5934600000000003,-14.620793000000001
1.4934600000000007,-14.270793000000001
1.3434600000000003,-13.970793
1.1434599999999993,-13.720793
0.99346000000000068,-13.420793
0.74346000000000068,-13.170793
0.49346000000000068,-12.920793
0.24346000000000068,-12.670793
-0.0065399999999993241,-12.470793
-0.20654000000000039,-12.170793
-0.40653999999999968,-11.920793
-0.60654000000000075,-11.620793000000001
-0.80654000000000003,-11.320793
-0.95654000000000039,-11.020793000000001
-1.1065400000000007,-10.720793
-1.2065400000000004,-10.420793
-1.30654,-10.120792999999999
-1.3565400000000007,-9.7707930000000012
-1.4065399999999997,-9.4207929999999998
-1.5065399999999993,-9.120792999999999
-1.5065399999999993,-8.7707930000000012
-1.4565400000000004,-8.4207929999999998
-1.4565400000000004,-8.0707930000000019
-1.4065399999999997,-7.7207930000000005
-1.30654,-7.4207929999999998
-1.2065400000000004,-7.120792999999999
-1.1065400000000007,-6.8207929999999983
-1.0065399999999993,-6.4707930000000005
-0.80654000000000003,-6.1707929999999998
-0.60654000000000075,-5.870792999999999
-0.45654000000000039,-5.5707929999999983
-0.40653999999999968,-5.2207930000000005
-0.35654000000000075,-4.870792999999999
-0.55654000000000003,-4.620792999999999
-0.80654000000000003,-4.370792999999999
-1.1565399999999997,-4.3207929999999983
-1.5065399999999993,-4.2707930000000012
-1.80654,-4.4207929999999998
-2.1065400000000007,-4.5207930000000012
-2.4565400000000004,-4.620792999999999
-2.7565400000000011,-4.7207930000000005
-3.1065400000000007,-4.8207929999999983
-3.4565400000000004,-4.9207929999999998
-3.80654,-4.9707930000000005
-4.1565400000000006,-5.0707929999999983
-4.5065400000000002,-4.9707930000000005
-4.8565400000000007,-4.9207929999999998
-5.1565400000000006,-4.8207929999999983
-5.30654,-4.5207930000000012
-5.4065400000000006,-4.2207930000000005
-5.5065400000000002,-3.9207929999999998
-5.6065400000000007,-3.620792999999999
-5.7065400000000004,-3.2707930000000012
-5.7065400000000004,-2.9207929999999998
-5.7065400000000004,-2.5707929999999983
-5.55654,-2.2707930000000012
-5.3565400000000007,-1.9707930000000005
-5.2065400000000004,-1.6707929999999998
-5.0065400000000002,-1.4207929999999998
-4.7065400000000004,-1.3207929999999983
-4.3565400000000007,-1.2207930000000005
-4.05654,-1.120792999999999
-3.7065400000000004,-0.97079300000000046
-3.4065399999999997,-0.87079299999999904
-3.05654,-0.77079300000000117
-2.7065400000000004,-0.67079299999999975
-2.3565400000000007,-0.57079299999999833
-2.0065399999999993,-0.52079300000000117
-1.6565399999999997,-0.42079299999999975
-1.30654,-0.42079299999999975
-0.95654000000000039,-0.42079299999999975
-0.60654000000000075,-0.37079299999999904
-0.25653999999999932,-0.37079299999999904
0.093460000000000321,-0.32079299999999833
